time,v_cmd,v_wheel_odom,v_TRUE_ground
29.397999999999968,0.5,0.4996659266055655,0.5004855734230048
29.397999999999968,0.5,0.4996659266055655,0.4996849565739135
29.399999999999977,0.5,0.4996659266055655,0.4995276955456927
29.40100000000001,0.5,0.4996659266055655,0.5004995595792155
29.401999999999987,0.5,0.4996659266055655,0.49851072596717555
29.402999999999963,0.5,0.4996659266055655,0.5006127959671487
29.403999999999996,0.5,0.4996659266055655,0.49977754520607576
29.404999999999973,0.5,0.4996659266055655,0.5007610839543829
29.406000000000006,0.5,0.5008496473252054,0.500488852197914
29.406999999999982,0.5,0.5008496473252054,0.4985148826225611
29.408000000000015,0.5,0.5008496473252054,0.5004909235923841
29.408999999999992,0.5,0.5008496473252054,0.49971593098445005
29.409999999999968,0.5,0.5008496473252054,0.5007506472839524
29.411,0.5,0.5008496473252054,0.5004959864404877
29.411999999999978,0.5,0.5008496473252054,0.49853762193782575
29.41300000000001,0.5,0.5008496473252054,0.5004175447419268
29.413999999999987,0.5,0.5008496473252054,0.49971189856955117
29.414999999999964,0.5,0.5008496473252054,0.5007252518673263
29.414999999999964,0.5,0.5008496473252054,0.5005039883705379
29.415999999999997,0.5,0.5008496473252054,0.4985177609172694
29.418000000000006,0.5,0.5008496473252054,0.5004628603527916
29.418999999999983,0.5,0.5008496473252054,0.49971053067711657
29.420000000000016,0.5,0.5008496473252054,0.5006486763976473
29.420999999999992,0.5,0.5008496473252054,0.5004991974807877
29.42199999999997,0.5,0.5008496473252054,0.4985288008480308
29.423000000000002,0.5,0.5008496473252054,0.5005444824167813
29.423999999999978,0.5,0.5008496473252054,0.4998013182100423
29.42500000000001,0.5,0.5008496473252054,0.5006199193064591
29.425999999999988,0.5,0.5007076384243011,0.5004813753565617
29.425999999999988,0.5,0.5007076384243011,0.49851252863835976
29.427999999999997,0.5,0.5007076384243011,0.500580061532673
29.428999999999974,0.5,0.5007076384243011,0.49979558795348056
29.430000000000007,0.5,0.5007076384243011,0.5006170493924534
29.430999999999983,0.5,0.5007076384243011,0.5004642550643061
29.432000000000016,0.5,0.5007076384243011,0.49849000478023614
29.432999999999993,0.5,0.5007076384243011,0.5005733281510112
29.43399999999997,0.5,0.5007076384243011,0.4997527637484691
29.435000000000002,0.5,0.5007076384243011,0.5005811486915
29.43599999999998,0.5,0.5007076384243011,0.5004316610971921
29.437000000000012,0.5,0.5007076384243011,0.4984566245579888
29.437999999999988,0.5,0.5007076384243011,0.5005616842836215
29.438999999999965,0.5,0.5007076384243011,0.49976485538427207
29.439999999999998,0.5,0.5007076384243011,0.5005501025180217
29.440999999999974,0.5,0.5007076384243011,0.5004110980278997
29.442000000000007,0.5,0.5007076384243011,0.4984344361023174
29.442999999999984,0.5,0.5007076384243011,0.5006145977490114
29.444000000000017,0.5,0.5007076384243011,0.49980195462142685
29.444999999999993,0.5,0.5007076384243011,0.5004964419426824
29.44599999999997,0.5,0.5005832214213911,0.5004001444818389
29.447000000000003,0.5,0.5005832214213911,0.4984288172090408
29.44799999999998,0.5,0.5005832214213911,0.500640778467269
29.449000000000012,0.5,0.5005832214213911,0.49982221843724833
29.44999999999999,0.5,0.5005832214213911,0.5005460641869862
29.450999999999965,0.5,0.5005832214213911,0.5004646766923793
29.451999999999998,0.5,0.5005832214213911,0.49847431141393467
29.452999999999975,0.5,0.5005832214213911,0.5006404151755328
29.454000000000008,0.5,0.5005832214213911,0.49981218359822427
29.454999999999984,0.5,0.5005832214213911,0.500465249478826
29.45599999999996,0.5,0.5005832214213911,0.5004095932036833
29.456999999999994,0.5,0.5005832214213911,0.4984214077707884
29.45799999999997,0.5,0.5005832214213911,0.500707570760421
29.459000000000003,0.5,0.5005832214213911,0.49985490728328474
29.45999999999998,0.5,0.5005832214213911,0.5004202829991129
29.461000000000013,0.5,0.5005832214213911,0.5003825609151791
29.461000000000013,0.5,0.5005832214213911,0.49842482009995875
29.462999999999965,0.5,0.5005832214213911,0.5007290722248472
29.464,0.5,0.5005832214213911,0.4998719085775374
29.464999999999975,0.5,0.5005832214213911,0.500474964831673
29.466000000000008,0.5,0.5005625846817713,0.5004466148296416
29.466999999999985,0.5,0.5005625846817713,0.49848681899992603
29.46799999999996,0.5,0.5005625846817713,0.5006758971227557
29.468999999999994,0.5,0.5005625846817713,0.4998444562829222
29.46999999999997,0.5,0.5005625846817713,0.5004472277302241
29.471000000000004,0.5,0.5005625846817713,0.5003669682500352
29.47199999999998,0.5,0.5005625846817713,0.49840947921716555
29.473000000000013,0.5,0.5005625846817713,0.5007020449784031
29.47399999999999,0.5,0.5005625846817713,0.499853974274891
29.474999999999966,0.5,0.5005625846817713,0.500428275885493
29.476,0.5,0.5005625846817713,0.5003826346004231
29.476999999999975,0.5,0.5005625846817713,0.49841929852442113
29.47800000000001,0.5,0.5005625846817713,0.5006950679155471
29.478999999999985,0.5,0.5005625846817713,0.49984439990060425
29.47999999999996,0.5,0.5005625846817713,0.5003498226190723
29.480999999999995,0.5,0.5005625846817713,0.5003042234301395
29.48199999999997,0.5,0.5005625846817713,0.49833155495601145
29.483000000000004,0.5,0.5005625846817713,0.5007490794845019
29.48399999999998,0.5,0.5005625846817713,0.4998765076646529
29.485000000000014,0.5,0.5005625846817713,0.5003292947408002
29.48599999999999,0.5,0.5004172928866664,0.5003715415676331
29.486999999999966,0.5,0.5004172928866664,0.4983974202590041
29.488,0.5,0.5004172928866664,0.5007661172154869
29.488999999999976,0.5,0.5004172928866664,0.4998978556417316
29.488999999999976,0.5,0.5004172928866664,0.5003163907023698
29.490999999999985,0.5,0.5004172928866664,0.5003904483919258
29.491999999999962,0.5,0.5004172928866664,0.49841086126768414
29.492999999999995,0.5,0.5004172928866664,0.5007727511328202
29.49399999999997,0.5,0.5004172928866664,0.4998669080113611
29.495000000000005,0.5,0.5004172928866664,0.5002539900022759
29.49599999999998,0.5,0.5004172928866664,0.5002864614649488
29.497000000000014,0.5,0.5004172928866664,0.49832687730701297
29.49799999999999,0.5,0.5004172928866664,0.500777610852526
29.498999999999967,0.5,0.5004172928866664,0.49988246940103503
29.5,0.5,0.5004172928866664,0.500297083630125
29.500999999999976,0.5,0.5004172928866664,0.500367911251557
29.50200000000001,0.5,0.5004172928866664,0.498388385884747
29.502999999999986,0.5,0.5004172928866664,0.5007537796124317
29.503999999999962,0.5,0.5004172928866664,0.4998647410286015
29.504999999999995,0.5,0.5004172928866664,0.5002626464358844
29.505999999999972,0.5,0.5003512374181537,0.5003210072812065
29.507000000000005,0.5,0.5003512374181537,0.49834235951455214
29.50799999999998,0.5,0.5003512374181537,0.5007674468123404
29.509000000000015,0.5,0.5003512374181537,0.499896865064876
29.50999999999999,0.5,0.5003512374181537,0.5002636421172936
29.510999999999967,0.5,0.5003512374181537,0.5003664740793063
29.512,0.5,0.5003512374181537,0.49838803206497484
29.512999999999977,0.5,0.5003512374181537,0.5008008602372132
29.51400000000001,0.5,0.5003512374181537,0.4999016729180015
29.514999999999986,0.5,0.5003512374181537,0.5002413240435933
29.515999999999963,0.5,0.5003512374181537,0.5003100475105908
29.516999999999996,0.5,0.5003512374181537,0.4983422062763713
29.517999999999972,0.5,0.5003512374181537,0.5007644738636813
29.519000000000005,0.5,0.5003512374181537,0.49987338949366394
29.519000000000005,0.5,0.5003512374181537,0.5002001302261705
29.521000000000015,0.5,0.5003512374181537,0.5002243097669381
29.52199999999999,0.5,0.5003512374181537,0.4982413495123756
29.522999999999968,0.5,0.5003512374181537,0.5007719286890652
29.524,0.5,0.5003512374181537,0.499832224143138
29.524999999999977,0.5,0.5003512374181537,0.5001566050924942
29.52600000000001,0.5,0.5002461760394563,0.5002389517298336
29.526999999999987,0.5,0.5002461760394563,0.49825802600976943
29.527999999999963,0.5,0.5002461760394563,0.5007260311240201
29.528999999999996,0.5,0.5002461760394563,0.4998224715515637
29.528999999999996,0.5,0.5002461760394563,0.5002857023805812
29.531000000000006,0.5,0.5002461760394563,0.5003414564584758
29.531999999999982,0.5,0.5002461760394563,0.4983672952083249
29.533000000000015,0.5,0.5002461760394563,0.5006676969971231
29.533999999999992,0.5,0.5002461760394563,0.4998097948737941
29.534999999999968,0.5,0.5002461760394563,0.5005844991644837
29.536,0.5,0.5002461760394563,0.49924118809035567
29.536999999999978,0.5,0.5002461760394563,0.5002698618030644
29.53800000000001,0.5,0.5002461760394563,0.5003240703675689
29.538999999999987,0.5,0.5002461760394563,0.5005457550326604
29.539999999999964,0.5,0.5002461760394563,0.49995160433641256
29.540999999999997,0.5,0.5002461760394563,0.4981076189988004
29.541999999999973,0.5,0.5002461760394563,0.5003792046092236
29.543000000000006,0.5,0.5002461760394563,0.4984976561790933
29.543999999999983,0.5,0.5002461760394563,0.5006234283875141
29.545000000000016,0.5,0.5002461760394563,0.49936188191362285
29.545999999999992,0.5,0.49938697680174854,0.5011124900370921
29.54699999999997,0.5,0.49938697680174854,0.499730817603505
29.548000000000002,0.5,0.49938697680174854,0.5000087768252838
29.548999999999978,0.5,0.49938697680174854,0.5002775246232508
29.55000000000001,0.5,0.49938697680174854,0.4984671078699241
29.550999999999988,0.5,0.49938697680174854,0.5000094508307744
29.551999999999964,0.5,0.49938697680174854,0.500695355311544
29.552999999999997,0.5,0.49938697680174854,0.5000897218628497
29.553999999999974,0.5,0.49938697680174854,0.5013391808750683
29.555000000000007,0.5,0.49938697680174854,0.499846838560571
29.555999999999983,0.5,0.49938697680174854,0.49984146657430845
29.557000000000016,0.5,0.49938697680174854,0.4998816969651979
29.557999999999993,0.5,0.49938697680174854,0.4998410144721485
29.55899999999997,0.5,0.49938697680174854,0.5004155749875704
29.560000000000002,0.5,0.49938697680174854,0.49868245658176125
29.56099999999998,0.5,0.49938697680174854,0.5005654858753139
29.562000000000012,0.5,0.49938697680174854,0.49959395573452386
29.562999999999988,0.5,0.49938697680174854,0.4999825606324582
29.563999999999965,0.5,0.49938697680174854,0.5001696671216491
29.564999999999998,0.5,0.49938697680174854,0.49830438619668305
29.564999999999998,0.5,0.49938697680174854,0.5010300906459113
29.567000000000007,0.5,0.4983292985643675,0.5000067588591116
29.567999999999984,0.5,0.4983292985643675,0.5002442059782628
29.569000000000017,0.5,0.4983292985643675,0.5002258985312973
29.569999999999993,0.5,0.4983292985643675,0.4983236578363104
29.57099999999997,0.5,0.4983292985643675,0.500751880552233
29.572000000000003,0.5,0.4983292985643675,0.4998154602824304
29.572000000000003,0.5,0.4983292985643675,0.5003218584933206
29.574000000000012,0.5,0.4983292985643675,0.5002272615630687
29.57499999999999,0.5,0.4983292985643675,0.4983293726625641
29.575999999999965,0.5,0.4983292985643675,0.5007380910247974
29.576999999999998,0.5,0.4983292985643675,0.4997906129786691
29.577999999999975,0.5,0.4983292985643675,0.5003021916399026
29.579000000000008,0.5,0.4983292985643675,0.5002762119537021
29.579999999999984,0.5,0.4983292985643675,0.4983840154459524
29.58099999999996,0.5,0.4983292985643675,0.5007062053199081
29.581999999999994,0.5,0.4983292985643675,0.49977955582750105
29.58299999999997,0.5,0.4983292985643675,0.5003788724153655
29.584000000000003,0.5,0.4983292985643675,0.5003450678758673
29.58499999999998,0.5,0.4983292985643675,0.4984281318366314
29.586000000000013,0.5,0.49845999694608256,0.5006763559462186
29.58699999999999,0.5,0.49845999694608256,0.4997447690122868
29.587999999999965,0.5,0.49845999694608256,0.5003687950346928
29.589,0.5,0.49845999694608256,0.500331121293992
29.589999999999975,0.5,0.49845999694608256,0.4984326684056554
29.589999999999975,0.5,0.49845999694608256,0.5006747510232905
29.591999999999985,0.5,0.49845999694608256,0.4997553682485462
29.59299999999996,0.5,0.49845999694608256,0.5004332315591202
29.593999999999994,0.5,0.49845999694608256,0.5003987927434501
29.59499999999997,0.5,0.49845999694608256,0.49848379625563033
29.596000000000004,0.5,0.49845999694608256,0.5006804687359394
29.59699999999998,0.5,0.49845999694608256,0.49977890999868996
29.598000000000013,0.5,0.49845999694608256,0.5004049106185362
29.59899999999999,0.5,0.49845999694608256,0.5003699505501821
29.599999999999966,0.5,0.49845999694608256,0.4984785589228448
29.601,0.5,0.49845999694608256,0.5007249576114813
29.601999999999975,0.5,0.49845999694608256,0.4998316056015954
29.60300000000001,0.5,0.49845999694608256,0.5004387457759308
29.603999999999985,0.5,0.49845999694608256,0.5004169046462333
29.60499999999996,0.5,0.49845999694608256,0.4985103845041661
29.605999999999995,0.5,0.49854569368914575,0.5007266957264305
29.60699999999997,0.5,0.49854569368914575,0.49979868822422885
29.608000000000004,0.5,0.49854569368914575,0.5004746777347797
29.60899999999998,0.5,0.49854569368914575,0.5004842676124458
29.610000000000014,0.5,0.49854569368914575,0.4985781884895382
29.61099999999999,0.5,0.49854569368914575,0.500669471601249
29.611999999999966,0.5,0.49854569368914575,0.4997952025053087
29.613,0.5,0.49854569368914575,0.5004997654117025
29.613999999999976,0.5,0.49854569368914575,0.5004336991233529
29.61500000000001,0.5,0.49854569368914575,0.4985476875765968
29.615999999999985,0.5,0.49854569368914575,0.5006797727869672
29.616999999999962,0.5,0.49854569368914575,0.4998258780966877
29.617999999999995,0.5,0.49854569368914575,0.5005621953058098
29.61899999999997,0.5,0.49854569368914575,0.5005204832996849
29.620000000000005,0.5,0.49854569368914575,0.49861462800980016
29.62099999999998,0.5,0.49854569368914575,0.5006353957952342
29.622000000000014,0.5,0.49854569368914575,0.4997517499886783
29.62299999999999,0.5,0.49854569368914575,0.5005469984175505
29.623999999999967,0.5,0.49854569368914575,0.5004705693737026
29.625,0.5,0.49854569368914575,0.4985802548515229
29.625999999999976,0.5,0.49861617056010255,0.5006095762522564
29.62700000000001,0.5,0.49861617056010255,0.4997362977729852
29.627999999999986,0.5,0.49861617056010255,0.5006191290159837
29.627999999999986,0.5,0.49861617056010255,0.5005043487009929
29.629999999999995,0.5,0.49861617056010255,0.498602129413445
29.630999999999972,0.5,0.49861617056010255,0.5005645487482075
29.632000000000005,0.5,0.49861617056010255,0.49975717459654634
29.63299999999998,0.5,0.49861617056010255,0.5006127575643959
29.634000000000015,0.5,0.49861617056010255,0.5005361107282493
29.63499999999999,0.5,0.49861617056010255,0.49866234935925724
29.635999999999967,0.5,0.49861617056010255,0.5005872657225493
29.637,0.5,0.49861617056010255,0.49976340475846054
29.637,0.5,0.49861617056010255,0.5006723358970858
29.63900000000001,0.5,0.49861617056010255,0.5005325208608616
29.639999999999986,0.5,0.49861617056010255,0.4986340976762998
29.640999999999963,0.5,0.49861617056010255,0.5005439631537204
29.641999999999996,0.5,0.49861617056010255,0.4997422171679923
29.642999999999972,0.5,0.49861617056010255,0.5006272156874717
29.644000000000005,0.5,0.49861617056010255,0.5005402357903729
29.644999999999982,0.5,0.49861617056010255,0.49864942014004626
29.646000000000015,0.5,0.49868525957268917,0.5005897849925577
29.64699999999999,0.5,0.49868525957268917,0.49974586797115006
29.647999999999968,0.5,0.49868525957268917,0.5006754293304994
29.649,0.5,0.49868525957268917,0.5005433737031009
29.649999999999977,0.5,0.49868525957268917,0.4986429916287218
29.65100000000001,0.5,0.49868525957268917,0.500512379468364
29.651999999999987,0.5,0.49868525957268917,0.4997087834364114
29.652999999999963,0.5,0.49868525957268917,0.5007382943955832
29.653999999999996,0.5,0.49868525957268917,0.5005619220744933
29.654999999999973,0.5,0.49868525957268917,0.4986877104724858
29.656000000000006,0.5,0.49868525957268917,0.5004716928486427
29.656999999999982,0.5,0.49868525957268917,0.4996900473146549
29.658000000000015,0.5,0.49868525957268917,0.5007482948596437
29.658999999999992,0.5,0.49868525957268917,0.5005321976624723
29.659999999999968,0.5,0.49868525957268917,0.4986623103911653
29.661,0.5,0.49868525957268917,0.5004480368780627
29.661999999999978,0.5,0.49868525957268917,0.49967730156075457
29.66300000000001,0.5,0.49868525957268917,0.5007750608227868
29.663999999999987,0.5,0.49868525957268917,0.5005519728953733
29.664999999999964,0.5,0.49868525957268917,0.49865296194915715
29.665999999999997,0.5,0.4986880995530705,0.5004244951989891
29.666999999999973,0.5,0.4986880995530705,0.49965513229953196
29.668000000000006,0.5,0.4986880995530705,0.5007515186821325
29.668999999999983,0.5,0.4986880995530705,0.500535920895574
29.670000000000016,0.5,0.4986880995530705,0.49865052563293577
29.670999999999992,0.5,0.4986880995530705,0.5004272546454387
29.67199999999997,0.5,0.4986880995530705,0.4996524532460846
29.673000000000002,0.5,0.4986880995530705,0.500793989163122
29.673999999999978,0.5,0.4986880995530705,0.500559855790005
29.67500000000001,0.5,0.4986880995530705,0.49867910873662663
29.67500000000001,0.5,0.4986880995530705,0.5004106060382979
29.676999999999964,0.5,0.4986880995530705,0.4996759274553637
29.677999999999997,0.5,0.4986880995530705,0.500841357795706
29.678999999999974,0.5,0.4986880995530705,0.5006387323873768
29.680000000000007,0.5,0.4986880995530705,0.4987643056873297
29.680999999999983,0.5,0.4986880995530705,0.5003738216724727
29.682000000000016,0.5,0.4986880995530705,0.4996448411097987
29.682999999999993,0.5,0.4986880995530705,0.5008691472921462
29.68399999999997,0.5,0.4986880995530705,0.5006708519669573
29.685000000000002,0.5,0.4986880995530705,0.4987804761113073
29.68599999999998,0.5,0.4988156016821405,0.5003749486209497
29.687000000000012,0.5,0.4988156016821405,0.4996606138589838
29.687999999999988,0.5,0.4988156016821405,0.5008326207770464
29.688999999999965,0.5,0.4988156016821405,0.500665224694607
29.689999999999998,0.5,0.4988156016821405,0.4987742998364601
29.690999999999974,0.5,0.4988156016821405,0.5003828759540252
29.692000000000007,0.5,0.4988156016821405,0.499637138279608
29.692999999999984,0.5,0.4988156016821405,0.5008104728545585
29.694000000000017,0.5,0.4988156016821405,0.5006030283379156
29.694999999999993,0.5,0.4988156016821405,0.49873830765639027
29.69599999999997,0.5,0.4988156016821405,0.5004016167737332
29.697000000000003,0.5,0.4988156016821405,0.499718299484242
29.697000000000003,0.5,0.4988156016821405,0.5008703707829052
29.69799999999998,0.5,0.4988156016821405,0.5006902851259672
29.69999999999999,0.5,0.4988156016821405,0.49881403593651413
29.700999999999965,0.5,0.4988156016821405,0.5002487180463716
29.701999999999998,0.5,0.4988156016821405,0.5008101933406062
29.702999999999975,0.5,0.4988156016821405,0.4991638683118344
29.704000000000008,0.5,0.4988156016821405,0.5003444550252557
29.704999999999984,0.5,0.4988156016821405,0.5007865320397663
29.70599999999996,0.5,0.5008488823393984,0.4989760274140026
29.706999999999994,0.5,0.5008488823393984,0.5003347158150829
29.70799999999997,0.5,0.5008488823393984,0.5008464960810849
29.709000000000003,0.5,0.5008488823393984,0.499167170361792
29.709000000000003,0.5,0.5008488823393984,0.5010101491448805
29.711000000000013,0.5,0.5008488823393984,0.5000347057390941
29.71199999999999,0.5,0.5008488823393984,0.5003122276238844
29.712999999999965,0.5,0.5008488823393984,0.5006101084538257
29.714,0.5,0.5008488823393984,0.49889936347004465
29.714999999999975,0.5,0.5008488823393984,0.5007009138210491
29.716000000000008,0.5,0.5008488823393984,0.4998439203431903
29.716999999999985,0.5,0.5008488823393984,0.50058066089479
29.71799999999996,0.5,0.5008488823393984,0.5007253215494664
29.718999999999994,0.5,0.5008488823393984,0.49901941978817416
29.71999999999997,0.5,0.5008488823393984,0.5004827400227214
29.721000000000004,0.5,0.5008488823393984,0.5008220119666928
29.72199999999998,0.5,0.5008488823393984,0.49894923516881273
29.72199999999998,0.5,0.5008488823393984,0.5003215342187272
29.72399999999999,0.5,0.5008488823393984,0.5004918803355505
29.724999999999966,0.5,0.5008488823393984,0.4988141176269111
29.726,0.5,0.49892585503765313,0.5011697244895189
29.726999999999975,0.5,0.49892585503765313,0.5011082955846791
29.72800000000001,0.5,0.49892585503765313,0.4992785570142579
29.728999999999985,0.5,0.49892585503765313,0.4998442244136211
29.72999999999996,0.5,0.49892585503765313,0.50076405447197
29.730999999999995,0.5,0.49892585503765313,0.4983357064779332
29.73199999999997,0.5,0.49892585503765313,0.5009923823905725
29.733000000000004,0.5,0.49892585503765313,0.5009523041105958
29.73399999999998,0.5,0.49892585503765313,0.5002180895358139
29.735000000000014,0.5,0.49892585503765313,0.499533835890474
29.73599999999999,0.5,0.49892585503765313,0.5015541989734642
29.736999999999966,0.5,0.49892585503765313,0.49824762971614805
29.738,0.5,0.49892585503765313,0.500504288545807
29.738999999999976,0.5,0.49892585503765313,0.5004687820533975
29.74000000000001,0.5,0.49892585503765313,0.4994804941391459
29.740999999999985,0.5,0.49892585503765313,0.49926199021040873
29.741999999999962,0.5,0.49892585503765313,0.5001529578751218
29.742999999999995,0.5,0.49892585503765313,0.4975544532865571
29.74399999999997,0.5,0.49892585503765313,0.5004921468305331
29.745000000000005,0.5,0.49892585503765313,0.5004216930016778
29.74599999999998,0.5,0.5004893890673877,0.5004111340581325
29.747000000000014,0.5,0.5004893890673877,0.4991943842747413
29.74799999999999,0.5,0.5004893890673877,0.5012336488894267
29.748999999999967,0.5,0.5004893890673877,0.4980178758144626
29.748999999999967,0.5,0.5004893890673877,0.5003812845498808
29.750999999999976,0.5,0.5004893890673877,0.5003348612592752
29.75200000000001,0.5,0.5004893890673877,0.49954051697332824
29.752999999999986,0.5,0.5004893890673877,0.49914853795069786
29.753999999999962,0.5,0.5004893890673877,0.5001154926720932
29.753999999999962,0.5,0.5004893890673877,0.4975238087830377
29.755999999999972,0.5,0.5004893890673877,0.5005004927482378
29.757000000000005,0.5,0.5004893890673877,0.5004297323866931
29.75799999999998,0.5,0.5004893890673877,0.5005690874326362
29.759000000000015,0.5,0.5004893890673877,0.4993030892275837
29.75999999999999,0.5,0.5004893890673877,0.5013286279247741
29.760999999999967,0.5,0.5004893890673877,0.4980926162602771
29.762,0.5,0.5004893890673877,0.5004352498385558
29.762999999999977,0.5,0.5004893890673877,0.5003877937679642
29.76400000000001,0.5,0.5004893890673877,0.4996023167536423
29.764999999999986,0.5,0.5004893890673877,0.4992073598931442
29.765999999999963,0.5,0.4992763231125171,0.5003267232474427
29.766999999999996,0.5,0.4992763231125171,0.498646569327829
29.767999999999972,0.5,0.4992763231125171,0.49986792707784855
29.769000000000005,0.5,0.4992763231125171,0.5000754078059916
29.769999999999982,0.5,0.4992763231125171,0.49811589684849233
29.771000000000015,0.5,0.4992763231125171,0.5010310309420763
29.77199999999999,0.5,0.4992763231125171,0.5000269162031845
29.772999999999968,0.5,0.4992763231125171,0.5007400822783515
29.774,0.5,0.4992763231125171,0.5000492961120516
29.774,0.5,0.4992763231125171,0.4977542571772688
29.77600000000001,0.5,0.4992763231125171,0.500823340977517
29.776999999999987,0.5,0.4992763231125171,0.5007127351429528
29.777999999999963,0.5,0.4992763231125171,0.5007698915128255
29.778999999999996,0.5,0.4992763231125171,0.49954463868438226
29.779999999999973,0.5,0.4992763231125171,0.5005519925305095
29.781000000000006,0.5,0.4992763231125171,0.49888305998776167
29.781999999999982,0.5,0.4992763231125171,0.49995274168102216
29.783000000000015,0.5,0.4992763231125171,0.5001132860779356
29.783999999999992,0.5,0.4992763231125171,0.49816525637347175
29.784999999999968,0.5,0.4992763231125171,0.5010197680983586
29.786,0.5,0.5010703642564828,0.5000155750260534
29.786999999999978,0.5,0.5010703642564828,0.5006780087385875
29.78800000000001,0.5,0.5010703642564828,0.5000745539306333
29.788999999999987,0.5,0.5010703642564828,0.4977320038302606
29.789999999999964,0.5,0.5010703642564828,0.5008183700099911
29.790999999999997,0.5,0.5010703642564828,0.5007113530863612
29.791999999999973,0.5,0.5010703642564828,0.5007702197020238
29.793000000000006,0.5,0.5010703642564828,0.49950970049241794
29.793999999999983,0.5,0.5010703642564828,0.5005325641017756
29.795000000000016,0.5,0.5010703642564828,0.49784951907025404
29.795000000000016,0.5,0.5010703642564828,0.5006507140675547
29.79699999999997,0.5,0.5010703642564828,0.5005934224878215
29.798000000000002,0.5,0.5010703642564828,0.5002532735668657
29.798999999999978,0.5,0.5010703642564828,0.4992478705512832
29.80000000000001,0.5,0.5010703642564828,0.5013004538215333
29.800999999999988,0.5,0.5010703642564828,0.49810128906854734
29.801999999999964,0.5,0.5010703642564828,0.5004744799652446
29.802999999999997,0.5,0.5010703642564828,0.5004241315679573
29.803999999999974,0.5,0.5010703642564828,0.4995839004986686
29.805000000000007,0.5,0.5010703642564828,0.49931199674437493
29.805999999999983,0.5,0.49937485397439274,0.5001426934186296
29.807000000000016,0.5,0.49937485397439274,0.49763259369546003
29.807999999999993,0.5,0.49937485397439274,0.5005826774886717
29.80899999999997,0.5,0.49937485397439274,0.5005124800882745
29.810000000000002,0.5,0.49937485397439274,0.5006257612167977
29.81099999999998,0.5,0.49937485397439274,0.49938253003135225
29.812000000000012,0.5,0.49937485397439274,0.5013990883819662
29.812999999999988,0.5,0.49937485397439274,0.49813216568703145
29.812999999999988,0.5,0.49937485397439274,0.5004952624910265
29.814999999999998,0.5,0.49937485397439274,0.5004500293299483
29.815999999999974,0.5,0.49937485397439274,0.4997584673958105
29.817000000000007,0.5,0.49937485397439274,0.49943931697782057
29.817999999999984,0.5,0.49937485397439274,0.5002066788268513
29.819000000000017,0.5,0.49937485397439274,0.4976818007113446
29.819999999999993,0.5,0.49937485397439274,0.5006160641292339
29.82099999999997,0.5,0.49937485397439274,0.5005579603453159
29.822000000000003,0.5,0.49937485397439274,0.5006824849893645
29.82299999999998,0.5,0.49937485397439274,0.4994058994059094
29.824000000000012,0.5,0.49937485397439274,0.5014272933298606
29.82499999999999,0.5,0.49937485397439274,0.49817590225369096
29.825999999999965,0.5,0.4982437931479483,0.500514122453117
29.826999999999998,0.5,0.4982437931479483,0.5004675587879077
29.827999999999975,0.5,0.4982437931479483,0.4997544944643727
29.829000000000008,0.5,0.4982437931479483,0.4994544952591786
29.829999999999984,0.5,0.4982437931479483,0.5002224269433598
29.83099999999996,0.5,0.4982437931479483,0.4976974766018607
29.83099999999996,0.5,0.4982437931479483,0.5006158417237134
29.83299999999997,0.5,0.4982437931479483,0.5005563751518648
29.834000000000003,0.5,0.4982437931479483,0.5006733425841237
29.83499999999998,0.5,0.4982437931479483,0.4994192230506397
29.836000000000013,0.5,0.4982437931479483,0.5004692536084668
29.83699999999999,0.5,0.4982437931479483,0.49774025963578233
29.83699999999999,0.5,0.4982437931479483,0.5006879260305708
29.839,0.5,0.4982437931479483,0.5005837178119411
29.839999999999975,0.5,0.4982437931479483,0.5001436349318952
29.839999999999975,0.5,0.4982437931479483,0.4994062662766501
29.841999999999985,0.5,0.4982437931479483,0.5006723917576648
29.84299999999996,0.5,0.4982437931479483,0.49798966826756
29.843999999999994,0.5,0.4982437931479483,0.5007273776013212
29.84499999999997,0.5,0.4982437931479483,0.5006862677945091
29.846000000000004,0.5,0.5007541265250595,0.5003178898973033
29.84699999999998,0.5,0.5007541265250595,0.49963986910517905
29.848000000000013,0.5,0.5007541265250595,0.5001176303422554
29.84899999999999,0.5,0.5007541265250595,0.4984104374775013
29.849999999999966,0.5,0.5007541265250595,0.5005764392967031
29.851,0.5,0.5007541265250595,0.49973023564587365
29.851999999999975,0.5,0.5007541265250595,0.5003451791798731
29.85300000000001,0.5,0.5007541265250595,0.500265462667705
29.85300000000001,0.5,0.5007541265250595,0.49830580808491276
29.85499999999996,0.5,0.5007541265250595,0.5008168855482417
29.855999999999995,0.5,0.5007541265250595,0.49992101120476606
29.85699999999997,0.5,0.5007541265250595,0.5004075353142677
29.858000000000004,0.5,0.5007541265250595,0.5003645297058505
29.85899999999998,0.5,0.5007541265250595,0.4983783212510665
29.860000000000014,0.5,0.5007541265250595,0.50072251679067
29.86099999999999,0.5,0.5007541265250595,0.49983640456562994
29.86099999999999,0.5,0.5007541265250595,0.500374573072945
29.863,0.5,0.5007541265250595,0.5003287283942567
29.863999999999976,0.5,0.5007541265250595,0.4983417210425653
29.86500000000001,0.5,0.5007541265250595,0.5007139423472134
29.865999999999985,0.5,0.5007519495179393,0.499805081712896
29.866999999999962,0.5,0.5007519495179393,0.5003409001127006
